A,B
1.0178017801780177,0.4059860486256482
1.023102310231023,0.4055651369021162
1.0284028402840284,0.4051448444725512
1.0337033703370337,0.40472517007233033
1.039003900390039,0.4043061124398943
1.0443044304430442,0.40388767031673944
1.0496049604960496,0.40346984244741046
1.054905490549055,0.4030526275794917
1.0602060206020603,0.4026360244635999
1.0655065506550656,0.40222003185337624
1.0708070807080707,0.40180464850547837
1.076107610761076,0.401389873179573
1.0814081408140814,0.40097570463832777
1.0867086708670868,0.40056214164740384
1.092009200920092,0.40014918297544794
1.0973097309730973,0.3997368273940848
1.1026102610261026,0.3993250736779094
1.107910791079108,0.3989139206044795
1.1132113211321133,0.39850336695430777
1.1185118511851184,0.3980934115108544
1.1238123812381238,0.39768405306051924
1.1291129112911291,0.3972752903926346
1.1344134413441345,0.39686712229945736
1.1397139713971398,0.3964595475761617
1.145014501450145,0.39605256502083136
1.1503150315031503,0.3956461734344523
1.1556155615561556,0.3952403716209052
1.160916091609161,0.39483515838695804
1.166216621662166,0.39443053254225857
1.1715171517151715,0.394026492899327
1.1768176817681768,0.3936230382735485
1.1821182118211822,0.39322016748316596
1.1874187418741875,0.3928178793492726
1.1927192719271926,0.3924161726958044
1.198019801980198,0.39201504634953344
1.2033203320332033,0.3916144991400597
1.2086208620862087,0.3912145298998043
1.213921392139214,0.3908151374640025
1.2192219221922191,0.39041632067069576
1.2245224522452245,0.3900180783607252
1.2298229822982298,0.389620409377724
1.2351235123512352,0.38922331256811027
1.2404240424042405,0.3888267867810799
1.2457245724572457,0.3884308308685997
1.251025102510251,0.3880354436853998
1.2563256325632564,0.3876406240889668
1.2616261626162617,0.38724637093953673
1.2669266926692668,0.38685268310008797
1.2722272227222722,0.386459559436334
1.2775277527752775,0.3860669988167165
1.2828282828282829,0.3856750001123985
1.2881288128812882,0.3852835621972572
1.2934293429342933,0.3848926839478768
1.2987298729872987,0.384502364243542
1.304030403040304,0.38411260196623076
1.3093309330933094,0.3837233960006074
1.3146314631463147,0.3833347452340158
1.3199319931993199,0.38294664855647226
1.3252325232523252,0.38255910486065925
1.3305330533053306,0.38217211304191767
1.335833583358336,0.3817856719982407
1.341134113411341,0.3813997806302668
1.3464346434643464,0.38101443784127287
1.3517351735173517,0.38062964253716736
1.357035703570357,0.3802453936264837
1.3623362336233624,0.37986169002037357
1.3676367636763676,0.37947853063260006
1.372937293729373,0.3790959143795309
1.3782378237823782,0.37871384018013204
1.3835383538353836,0.3783323069559607
1.388838883888389,0.3779513136311588
1.394139413941394,0.3775708591324465
1.3994399439943994,0.37719094238911516
1.4047404740474048,0.3768115623330214
1.4100410041004101,0.37643271789857957
1.4153415341534152,0.37605440802275636
1.4206420642064206,0.3756766316450631
1.425942594259426,0.3752993877075501
1.4312431243124313,0.3749226751547996
1.4365436543654366,0.3745464929339196
1.4418441844184418,0.374170839994537
1.447144714471447,0.37379571528879146
1.4524452445244525,0.3734211177713291
1.4577457745774578,0.3730470463992954
1.4630463046304631,0.37267350013232964
1.4683468346834683,0.3723004779325578
1.4736473647364736,0.3719279787645865
1.478947894789479,0.37155600159549673
1.4842484248424843,0.37118454539483725
1.4895489548954894,0.3708136091346183
1.4948494849484948,0.3704431917893055
1.5001500150015001,0.37007329233581343
1.5054505450545055,0.36970390975349915
1.5107510751075108,0.36933504302415626
1.516051605160516,0.3689666911320086
1.5213521352135213,0.3685988530637037
1.5266526652665267,0.36823152780830687
1.531953195319532,0.36786471435729506
1.5372537253725373,0.36749841170455044
1.5425542554255425,0.3671326188463543
1.5478547854785478,0.3667673347813809
1.5531553155315532,0.3664025585106916
1.5584558455845585,0.3660382890377282
1.5637563756375639,0.36567452536830747
1.569056905690569,0.36531126651061446
1.5743574357435743,0.3649485114751968
1.5796579657965797,0.3645862592749587
1.584958495849585,0.3642245089251546
1.5902590259025902,0.36386325944338344
1.5955595559555955,0.36350250984958243
1.6008600860086009,0.3631422591660212
1.6061606160616062,0.3627825064172958
1.6114611461146116,0.3624232506303228
1.6167616761676167,0.3620644908343332
1.622062206220622,0.3617062260608664
1.6273627362736274,0.36134845534376475
1.6326632663266327,0.3609911777191672
1.637963796379638,0.36063439222550375
1.6432643264326432,0.36027809790348925
1.6485648564856485,0.3599222937961177
1.653865386538654,0.35956697894865647
1.6591659165916592,0.3592121524086405
1.6644664466446644,0.3588578132258664
1.6697669766976697,0.3585039604523867
1.675067506750675,0.358150593142504
1.6803680368036804,0.3577977103527655
1.6856685668566858,0.3574453111419567
1.6909690969096909,0.3570933945710962
1.6962696269626962,0.35674195970342976
1.7015701570157016,0.3563910056044247
1.706870687068707,0.35604053134176405
1.7121712171217123,0.35569053598534106
1.7174717471747174,0.3553410186072533
1.7227722772277227,0.35499197828179746
1.728072807280728,0.3546434140854632
1.7333733373337334,0.3542953250969278
1.7386738673867386,0.3539477103970507
1.743974397439744,0.3536005690688677
1.7492749274927493,0.3532539001975854
1.7545754575457546,0.3529077028705759
1.75987598759876,0.35256197617737084
1.765176517651765,0.35221671920965614
1.7704770477047704,0.35187193106126674
1.7757775777577758,0.35152761082818035
1.7810781078107811,0.35118375760851306
1.7863786378637865,0.3508403705025126
1.7916791679167916,0.35049744861255405
1.796979697969797,0.35015499104313386
1.8022802280228023,0.34981299690086415
1.8075807580758076,0.3494714652944678
1.8128812881288128,0.3491303953347732
1.8181818181818181,0.348789786134708
1.8234823482348235,0.34844963680929464
1.8287828782878288,0.34810994647564464
1.8340834083408342,0.34777071425295314
1.8393839383938393,0.3474319392624938
1.8446844684468446,0.34709362062761345
1.84998499849985,0.34675575747372667
1.8552855285528553,0.3464183489283106
1.8605860586058607,0.34608139412089967
1.8658865886588658,0.3457448921830803
1.8711871187118712,0.3454088422484858
1.8764876487648765,0.34507324345279095
1.8817881788178819,0.34473809493370683
1.8870887088708872,0.3444033958309758
1.8923892389238923,0.34406914528636606
1.8976897689768977,0.3437353424436666
1.902990299029903,0.34340198644868214
1.9082908290829084,0.3430690764492278
1.9135913591359135,0.3427366115951241
1.9188918891889188,0.34240459103819165
1.9241924192419242,0.3420730139322464
1.9294929492949295,0.34174187943309414
1.9347934793479349,0.3414111866985258
1.94009400940094,0.3410809348883121
1.9453945394539454,0.3407511231641986
1.9506950695069507,0.34042175068990055
1.955995599559956,0.34009281663109836
1.9612961296129614,0.3397643201554318
1.9665966596659665,0.3394362604324954
1.9718971897189719,0.33910863663383395
1.9771977197719772,0.3387814479329365
1.9824982498249826,0.3384546935052322
1.9877987798779877,0.33812837252808514
1.993099309930993,0.3378024841807892
1.9983998399839984,0.33747702764456355
2.0037003700370035,0.33715200210254725
2.009000900090009,0.3368274067397947
2.014301430143014,0.3365032407432708
2.01960196019602,0.3361795033018457
2.024902490249025,0.33585619360629043
2.03020302030203,0.33553331084927157
2.0355035503550356,0.33521085422534674
2.0408040804080407,0.3348888229309599
2.0461046104610463,0.3345672161644359
2.0514051405140514,0.3342460331259767
2.0567056705670566,0.33392527301765557
2.062006200620062,0.333604935043413
2.0673067306730672,0.33328501840905145
2.072607260726073,0.33296552232223126
2.077907790779078,0.3326464459924652
2.083208320832083,0.33232778863111434
2.0885088508850886,0.3320095494513828
2.0938093809380938,0.33169172766831356
2.099109910991099,0.33137432249878357
2.1044104410441045,0.33105733316149877
2.1097109710971096,0.33074075887699017
2.115011501150115,0.3304245988676085
2.1203120312031203,0.33010885235751986
2.1256125612561254,0.329793518572701
2.130913091309131,0.32947859674093505
2.136213621362136,0.3291640860918065
2.1415141514151417,0.3288499858566967
2.146814681468147,0.3285362952687797
2.152115211521152,0.32822301356301686
2.1574157415741575,0.32791013997615315
2.1627162716271626,0.3275976737467122
2.168016801680168,0.3272856141149919
2.1733173317331733,0.32697396032305953
2.1786178617861784,0.3266627116147479
2.183918391839184,0.3263518672356504
2.189218921892189,0.3260414264331166
2.1945194519451947,0.3257313884562478
2.1998199819982,0.32542175255589256
2.205120512051205,0.3251125179846423
2.2104210421042105,0.32480368399682713
2.2157215721572157,0.3244952498485108
2.2210221022102212,0.3241872147974868
2.2263226322632264,0.3238795781032738
2.2316231623162315,0.3235723390271113
2.236923692369237,0.32326549683195527
2.242224222422242,0.32295905078247367
2.2475247524752477,0.32265300014504217
2.252825282528253,0.32234734418774
2.258125812581258,0.32204208218034514
2.2634263426342636,0.3217372133943307
2.2687268726872687,0.3214327371028599
2.274027402740274,0.3211286525807822
2.2793279327932794,0.32082495910462905
2.2846284628462845,0.3205216559526092
2.28992899289929,0.3202187424046051
2.295229522952295,0.31991621774216783
2.3005300530053003,0.31961408124851365
2.305830583058306,0.31931233220851946
2.311131113111311,0.31901096990871824
2.3164316431643166,0.31870999363729546
2.3217321732173217,0.31840940268408435
2.327032703270327,0.3181091963405621
2.3323332333233324,0.3178093738998456
2.3376337633763375,0.3175099346566869
2.342934293429343,0.3172108779074698
2.3482348234823482,0.3169122029502051
2.3535353535353534,0.3166139090845265
2.358835883588359,0.3163159956116869
2.364136413641364,0.31601846183455373
2.3694369436943696,0.3157213070576056
2.3747374737473748,0.31542453058692727
2.38003800380038,0.3151281317302065
2.3853385338533855,0.31483210979672926
2.3906390639063906,0.3145364640973763
2.395939593959396,0.3142411939446183
2.4012401240124013,0.3139462986525127
2.4065406540654064,0.31365177753669937
2.411841184118412,0.31335762991439614
2.417141714171417,0.3130638551043956
2.4224422442244222,0.31277045242706036
2.427742774277428,0.3124774212043196
2.433043304330433,0.31218476075966484
2.4383438343834385,0.31189247041814605
2.4436443644364436,0.3116005495063678
2.4489448944894487,0.311308997352485
2.4542454245424543,0.31101781328619943
2.4595459545954594,0.3107269966387554
2.464846484648465,0.3104365467429361
2.47014701470147,0.3101464629330596
2.4754475447544753,0.30985674454497514
2.480748074807481,0.3095673909160587
2.486048604860486,0.30927840138521007
2.4913491349134915,0.3089897752928481
2.4966496649664967,0.30870151198090723
2.5019501950195018,0.30841361079283375
2.5072507250725073,0.3081260710735818
2.5125512551255125,0.3078388921696097
2.517851785178518,0.30755207342887575
2.523152315231523,0.30726561420083504
2.5284528452845283,0.30697951383643535
2.533753375337534,0.3066937716881132
2.539053905390539,0.3064083871097904
2.5443544354435446,0.30612335945687
2.5496549654965497,0.305838688086233
2.554955495549555,0.30555437235623384
2.5602560256025604,0.30527041162669766
2.5655565556555655,0.30498680525891564
2.570857085708571,0.3047035526156419
2.576157615761576,0.30442065306108973
2.5814581458145813,0.30413810596092744
2.586758675867587,0.3038559106822754
2.592059205920592,0.30357406659370173
2.597359735973597,0.30329257306521906
2.6026602660266027,0.3030114294682806
2.607960796079608,0.30273063517577664
2.6132613261326134,0.302450189562031
2.6185618561856185,0.30217009200279726
2.6238623862386237,0.30189034187525515
2.6291629162916292,0.30161093855800697
2.6344634463446344,0.30133188143107414
2.63976397639764,0.30105316987589326
2.645064506450645,0.30077480327531303
2.65036503650365,0.30049678101359034
2.6556655665566558,0.3002191024763866
2.660966096609661,0.2999417670507646
2.6662666266626665,0.2996647741251848
2.6715671567156716,0.29938812308950136
2.6768676867686767,0.2991118133349595
2.6821682168216823,0.2988358442541913
2.6874687468746874,0.29856021524121235
2.692769276927693,0.2982849256914184
2.698069806980698,0.29800997500158166
2.703370337033703,0.2977353625698477
2.708670867086709,0.29746108779573144
2.713971397139714,0.29718715008011415
2.7192719271927195,0.29691354882523996
2.7245724572457246,0.2966402834347121
2.7298729872987297,0.29636735331348973
2.7351735173517353,0.29609475786788453
2.7404740474047404,0.29582249650555714
2.7457745774577456,0.29555056863551404
2.751075107510751,0.29527897366810363
2.7563756375637563,0.2950077110150135
2.761676167616762,0.29473678008926646
2.766976697669767,0.29446618030521776
2.772277227722772,0.29419591107855103
2.7775777577757776,0.2939259718262757
2.7828782878287828,0.293656361966723
2.7881788178817883,0.293387080919543
2.7934793479347935,0.2931181281057012
2.7987798779877986,0.2928495029474752
2.804080408040804,0.2925812048684514
2.8093809380938093,0.2923132332935217
2.814681468146815,0.2920455876488801
2.81998199819982,0.29177826736201984
2.825282528252825,0.2915112718617294
2.8305830583058307,0.2912446005780901
2.835883588358836,0.29097825294247204
2.8411841184118414,0.2907122283875314
2.8464846484648465,0.2904465263472071
2.8517851785178516,0.2901811462567171
2.857085708570857,0.28991608755255605
2.8623862386238623,0.2896513496724914
2.867686768676868,0.2893869320555604
2.872987298729873,0.28912283414206674
2.878287828782878,0.28885905537357776
2.8835883588358837,0.28859559519292094
2.888888888888889,0.2883324530441809
2.8941894189418944,0.288069628372696
2.8994899489948995,0.2878071206250554
2.9047904790479047,0.28754492924909597
2.9100910091009102,0.2872830536938989
2.9153915391539154,0.2870214934097868
2.9206920692069205,0.28676024784832044
2.925992599259926,0.2864993164622957
2.931293129312931,0.2862386987057404
2.9365936593659367,0.28597839403391156
2.941894189418942,0.28571840190329156
2.947194719471947,0.2854587217715857
2.9524952495249526,0.285199353097719
2.9577957795779577,0.28494029534183296
2.9630963096309633,0.2846815479652828
2.9683968396839684,0.2844231104306338
2.9736973697369735,0.2841649822016593
2.978997899789979,0.28390716274333644
2.984298429842984,0.2836496515218442
2.98959895989599,0.28339244800455965
2.994899489948995,0.28313555166005533
3.000200020002,0.282878961958096
3.0055005500550056,0.28262267836963606
3.0108010801080107,0.28236670036681594
3.0161016101610163,0.28211102742295985
3.0214021402140214,0.281855659012572
3.0267026702670266,0.2816005946113344
3.032003200320032,0.28134583369610344
3.0373037303730372,0.28109137574490706
3.042604260426043,0.2808372202369418
3.047904790479048,0.28058336665257005
3.053205320532053,0.28032981447331673
3.0585058505850586,0.2800765631818668
3.0638063806380638,0.279823612262062
3.069106910691069,0.2795709611988983
3.0744074407440745,0.2793186094785226
3.0797079707970796,0.2790665565882303
3.085008500850085,0.2788148020164619
3.0903090309030903,0.27856334525280063
3.0956095609560954,0.27831218578796935
3.100910091009101,0.2780613231138276
3.106210621062106,0.2778107567233688
3.1115111511151117,0.27756048611071765
3.116811681168117,0.27731051077112706
3.122112211221122,0.2770608302009754
3.1274127412741275,0.2768114438977635
3.1327132713271326,0.27656235136011215
3.138013801380138,0.2763135520877591
3.1433143314331433,0.27606504558155637
3.1486148614861484,0.27581683134346713
3.153915391539154,0.2755689088765635
3.159215921592159,0.2753212776850233
3.1645164516451647,0.27507393727412743
3.16981698169817,0.27482688715025716
3.175117511751175,0.27458012682089133
3.1804180418041805,0.27433365579460356
3.1857185718571857,0.2740874735810597
3.1910191019101912,0.27384157969101464
3.1963196319631964,0.27359597363631016
3.2016201620162015,0.2733506549298719
