A,B
3.95039503950395,-0.4873619158319738
3.9553955395539555,-0.4894365764374461
3.9603960396039604,-0.4914968086713694
3.965396539653965,-0.49354257495119475
3.9703970397039705,-0.4955738380970954
3.9753975397539754,-0.49759056133250273
3.98039803980398,-0.4995927082846323
3.9853985398539855,-0.501580242984998
3.9903990399039904,-0.5035531298699149
3.995399539953995,-0.505511333780994
4.000400040004,-0.5074548199656234
4.005400540054006,-0.5093835540774407
4.010401040104011,-0.5112975021767923
4.0154015401540155,-0.5131966307311858
4.02040204020402,-0.5150809066157279
4.025402540254025,-0.5169502971135541
4.03040304030403,-0.5188047699162455
4.035403540354036,-0.5206442931242373
4.040404040404041,-0.5224688352472138
4.0454045404540455,-0.5242783652044962
4.05040504050405,-0.5260728523254163
4.055405540554055,-0.527852266349681
4.06040604060406,-0.5296165774277263
4.065406540654066,-0.5313657561210604
4.070407040704071,-0.5330997734025942
4.0754075407540755,-0.5348186006569657
4.08040804080408,-0.5365222096808483
4.085408540854085,-0.5382105726832517
4.09040904090409,-0.5398836622858114
4.095409540954096,-0.5415414515230677
4.100410041004101,-0.5431839138427318
4.1054105410541055,-0.5448110231059452
4.11041104110411,-0.5464227535875257
4.115411541154115,-0.548019079976202
4.12041204120412,-0.5495999773748409
4.125412541254126,-0.5511654213006602
4.130413041304131,-0.5527153876854322
4.1354135413541355,-0.5542498528756787
4.14041404140414,-0.5557687936328524
4.145414541454145,-0.5572721871335085
4.15041504150415,-0.5587600109694661
4.155415541554156,-0.5602322431479592
4.160416041604161,-0.5616888620917755
4.1654165416541655,-0.5631298466393869
4.17041704170417,-0.5645551760450678
4.175417541754175,-0.5659648299790023
4.18041804180418,-0.5673587885273831
4.185418541854186,-0.568737032192497
4.190419041904191,-0.5700995418928015
4.1954195419541955,-0.5714462989629912
4.2004200420042,-0.5727772851540517
4.205420542054205,-0.5740924826333051
4.21042104210421,-0.5753918739844437
4.215421542154216,-0.5766754422075533
4.220422042204221,-0.5779431707191256
4.2254225422542255,-0.5791950433520614
4.23042304230423,-0.5804310443556624
4.235423542354235,-0.5816511583956119
4.24042404240424,-0.5828553705539464
4.245424542454246,-0.5840436663290156
4.250425042504251,-0.5852160316354318
4.2554255425542555,-0.5863724528040103
4.26042604260426,-0.5875129165816982
4.265426542654265,-0.5886374101314924
4.27042704270427,-0.5897459210323481
4.275427542754276,-0.5908384372790774
4.280428042804281,-0.5919149472822341
4.2854285428542855,-0.5929754398679941
4.29042904290429,-0.5940199042780193
4.295429542954295,-0.5950483301693151
4.3004300430043,-0.5960607076140764
4.305430543054306,-0.5970570270995222
4.310431043104311,-0.5980372795277216
4.3154315431543155,-0.5990014562154089
4.32043204320432,-0.5999495488937879
4.325432543254325,-0.6008815497083265
4.33043304330433,-0.6017974512185408
4.335433543354336,-0.6026972463977691
4.340434043404341,-0.6035809286329353
4.3454345434543455,-0.604448491724303
4.35043504350435,-0.6052999298852183
4.355435543554355,-0.6061352377418432
4.36043604360436,-0.6069544103328788
4.365436543654366,-0.6077574431092776
4.370437043704371,-0.6085443319339465
4.3754375437543755,-0.6093150730814396
4.38043804380438,-0.6100696632376409
4.385438543854385,-0.610808099499436
4.39043904390439,-0.6115303793743756
4.395439543954396,-0.6122365007803274
4.400440044004401,-0.6129264620451178
4.4054405440544055,-0.6136002619061658
4.41044104410441,-0.6142578995101042
4.415441544154415,-0.614899374412393
4.42044204420442,-0.6155246865769209
4.425442544254426,-0.6161338363755993
4.430443044304431,-0.6167268245879434
4.4354435443544356,-0.6173036524006464
4.44044404440444,-0.6178643214071428
4.445444544454445,-0.6184088336071597
4.45044504450445,-0.6189371914062624
4.455445544554456,-0.6194493976153866
4.460446044604461,-0.6199454554503624
4.4654465446544656,-0.6204253685314289
4.47044704470447,-0.6208891408827387
4.475447544754475,-0.6213367769318515
4.48044804480448,-0.6217682815092201
4.485448544854486,-0.6221836598476655
4.490449044904491,-0.6225829175818424
4.495449544954496,-0.6229660607476951
4.5004500450045,-0.6233330957819049
4.505450545054505,-0.623684029521326
4.51045104510451,-0.6240188692024137
4.515451545154516,-0.6243376224606417
4.520452045204521,-0.6246402973299109
4.525452545254526,-0.624926902241948
4.53045304530453,-0.6251974460256956
4.535453545354535,-0.6254519379066916
4.54045404540454,-0.6256903875064402
4.545454545454546,-0.6259128048417734
4.550455045504551,-0.6261192003242021
4.555455545554556,-0.6263095847592604
4.56045604560456,-0.6264839693458373
4.565456545654565,-0.6266423656755018
4.57045704570457,-0.6267847857318175
4.575457545754576,-0.6269112418896486
4.580458045804581,-0.6270217469144552
4.585458545854586,-0.6271163139615824
4.59045904590459,-0.627194956575537
4.595459545954595,-0.6272576886892577
4.6004600460046,-0.6273045246233739
4.605460546054606,-0.6273354790854585
4.610461046104611,-0.6273505671692674
4.615461546154616,-0.6273498043539748
4.62046204620462,-0.6273332065033961
4.625462546254625,-0.6273007898652024
4.63046304630463,-0.6272525710701284
4.635463546354636,-0.6271885671311681
4.640464046404641,-0.6271087954427635
4.645464546454646,-0.6270132737799852
4.65046504650465,-0.626902020297702
4.655465546554655,-0.626775053529744
4.66046604660466,-0.626632392388055
4.665466546654666,-0.6264740561618384
4.670467046704671,-0.6263000645166916
4.675467546754676,-0.6261104374937346
4.68046804680468,-0.6259051955087286
4.685468546854685,-0.6256843593511853
4.69046904690469,-0.6254479501834694
4.695469546954696,-0.6251959895398919
4.700470047004701,-0.6249284993257933
4.705470547054706,-0.6246455018166216
4.71047104710471,-0.6243470196569988
4.715471547154715,-0.6240330758597806
4.72047204720472,-0.6237036938051077
4.725472547254726,-0.6233588972394479
4.730473047304731,-0.6229987102746314
4.735473547354736,-0.6226231573868758
4.74047404740474,-0.6222322634158053
4.745474547454745,-0.6218260535634591
4.75047504750475,-0.621404553393294
4.755475547554756,-0.6209677888291775
4.760476047604761,-0.620515786154373
4.765476547654766,-0.6200485720105171
4.77047704770477,-0.6195661733965894
4.775477547754775,-0.6190686176678729
4.78047804780478,-0.6185559325349083
4.785478547854786,-0.618028146062438
4.790479047904791,-0.617485286668346
4.795479547954796,-0.6169273831225847
4.8004800480048,-0.6163544645460989
4.805480548054805,-0.6157665604097388
4.81048104810481,-0.6151637005331666
4.815481548154816,-0.6145459150837557
4.820482048204821,-0.6139132345754802
4.825482548254826,-0.6132656898677997
4.83048304830483,-0.6126033121645342
4.835483548354835,-0.6119261330127322
4.84048404840484,-0.6112341843015315
4.845484548454846,-0.6105274982610124
4.850485048504851,-0.6098061074610431
4.855485548554856,-0.6090700448101181
4.86048604860486,-0.6083193435541884
4.865486548654865,-0.6075540372754862
4.87048704870487,-0.6067741598913396
4.875487548754876,-0.605979745652983
4.880488048804881,-0.6051708291443574
4.885488548854886,-0.6043474452809053
4.8904890489048904,-0.6035096293083586
4.895489548954895,-0.602657416801518
4.9004900490049,-0.6017908436630263
4.905490549054906,-0.6009099461221341
4.910491049104911,-0.60001476073346
4.915491549154916,-0.5991053243757409
4.9204920492049204,-0.5981816742505787
4.925492549254925,-0.597243847881177
4.93049304930493,-0.5962918831110741
4.935493549354936,-0.595325818102866
4.940494049404941,-0.5943456913369254
4.945494549454946,-0.5933515416101116
4.9504950495049505,-0.5923434080344759
4.955495549554955,-0.5913213300359583
4.96049604960496,-0.5902853473530791
4.965496549654966,-0.5892355000356232
4.970497049704971,-0.5881718284433182
4.975497549754976,-0.5870943732445052
4.9804980498049805,-0.5860031754148045
4.985498549854985,-0.5848982762357738
4.99049904990499,-0.5837797172935602
4.995499549954996,-0.5826475404775456
5.000500050005001,-0.581501787978988
5.005500550055006,-0.5803425022896522
5.0105010501050105,-0.5791697262004389
5.015501550155015,-0.5779835028000042
5.02050205020502,-0.5767838754733752
5.025502550255026,-0.5755708879005577
5.030503050305031,-0.57434458405514
5.035503550355036,-0.5731050082028882
5.0405040504050405,-0.5718522049003377
5.045504550455045,-0.5705862189933768
5.05050505050505,-0.5693070956158266
5.055505550555056,-0.5680148801880128
5.060506050605061,-0.5667096184153345
5.065506550655066,-0.5653913562868231
5.0705070507050705,-0.5640601400736998
5.075507550755075,-0.5627160163279249
5.08050805080508,-0.561359031880742
5.085508550855086,-0.5599892338412168
5.090509050905091,-0.5586066695947702
5.095509550955096,-0.5572113868017067
5.1005100510051005,-0.5558034333957347
5.105510551055105,-0.554382857582485
5.11051105110511,-0.5529497078380217
5.115511551155116,-0.5515040329073474
5.120512051205121,-0.5500458818029058
5.125512551255126,-0.5485753038030751
5.1305130513051305,-0.5470923484506591
5.135513551355135,-0.5455970655513729
5.14051405140514,-0.5440895051723218
5.145514551455146,-0.542569717640477
5.150515051505151,-0.5410377535411456
5.155515551555156,-0.5394936637164344
5.1605160516051605,-0.5379374992637107
5.165516551655165,-0.5363693115340576
5.17051705170517,-0.5347891521307232
5.175517551755176,-0.533197072907566
5.180518051805181,-0.5315931259674973
5.185518551855186,-0.5299773636609144
5.1905190519051905,-0.5283498385841339
5.195519551955195,-0.5267106035778165
5.2005200520052,-0.5250597117253902
5.205520552055206,-0.5233972163514674
5.210521052105211,-0.5217231710202578
5.215521552155216,-0.520037629533976
5.2205220522052205,-0.5183406459312465
5.225522552255225,-0.5166322744855031
5.23052305230523,-0.5149125697033838
5.235523552355236,-0.5131815863231218
5.240524052405241,-0.5114393793129337
5.245524552455246,-0.5096860038693997
5.2505250525052505,-0.5079215154158436
5.255525552555255,-0.5061459696007069
5.26052605260526,-0.5043594222959191
5.265526552655266,-0.5025619295952631
5.270527052705271,-0.5007535478127395
5.275527552755276,-0.49893433348092264
5.2805280528052805,-0.49710434334931636
5.285528552855285,-0.49526363438270465
5.29052905290529,-0.49341226375949815
5.295529552955296,-0.49155028887007723
5.300530053005301,-0.4896777673151327
5.305530553055306,-0.4877947569039995
5.3105310531053105,-0.4859013156529902
5.315531553155315,-0.48399750178372386
5.32053205320532,-0.48208337372145016
5.325532553255326,-0.48015899009337154
5.330533053305331,-0.47822440972696245
5.335533553355336,-0.4762796916482823
5.3405340534053405,-0.47432489508028847
5.345534553455345,-0.4723600794411437
5.35053505350535,-0.47038530434252146
5.355535553555356,-0.468400629587908
5.360536053605361,-0.466406115170901
5.365536553655366,-0.46440182127350466
5.3705370537053705,-0.46238780826442255
5.375537553755375,-0.4603641366973471
5.38053805380538,-0.45833086730924627
5.385538553855386,-0.4562880610186468
5.390539053905391,-0.4542357789239163
5.395539553955396,-0.4521740823015392
5.4005400540054005,-0.4501030326043933
5.405540554055405,-0.448022691460022
5.41054105410541,-0.44593312066890384
5.415541554155416,-0.44383438220271937
5.420542054205421,-0.4417265382026176
5.425542554255426,-0.4396096509774749
5.4305430543054305,-0.4374837830021569
5.435543554355435,-0.4353489969157746
5.44054405440544,-0.4332053555199393
5.445544554455446,-0.4310529217770145
5.450545054505451,-0.4288917588083672
5.455545554555456,-0.42672192989261354
5.4605460546054605,-0.4245434984638661
5.465546554655465,-0.4223565281099761
5.47054705470547,-0.42016108257077545
5.475547554755476,-0.417957225736315
5.480548054805481,-0.415745021645103
5.485548554855486,-0.4135245344823388
5.4905490549054905,-0.4112958285781465
5.495549554955495,-0.40905896840580663
5.5005500550055,-0.4068140185799851
5.505550555055506,-0.4045610438549609
5.510551055105511,-0.40230010912285297
5.515551555155516,-0.40003127941184274
5.5205520552055205,-0.3977546198843975
5.525552555255525,-0.39547019583549164
5.53055305530553,-0.3931780726908253
5.535553555355536,-0.39087831600504247
5.540554055405541,-0.3885709914599484
5.545554555455546,-0.3862561648627222
5.5505550555055505,-0.3839339021441323
5.555555555555555,-0.38160426935674824
5.56055605560556,-0.3792673326731512
5.565556555655566,-0.3769231583841435
5.570557055705571,-0.37457181289695873
5.575557555755576,-0.37221336273346667
5.5805580558055805,-0.3698478745283814
5.585558555855585,-0.3674754150274652
5.59055905590559,-0.3650960510857341
5.595559555955596,-0.3627098496656592
5.600560056005601,-0.3603168778353718
5.605560556055606,-0.3579172027668615
5.6105610561056105,-0.3555108917341792
5.615561556155615,-0.35309801211163594
5.62056205620562,-0.3506786313720022
5.625562556255626,-0.3482528170847059
5.630563056305631,-0.3458206369140317
5.635563556355636,-0.3433821586173161
5.6405640564056405,-0.34093745004314513
5.645564556455645,-0.3384865791295503
5.65056505650565,-0.3360296139022047
5.655565556555656,-0.3335666224726172
5.660566056605661,-0.33109767303632925
5.665566556655666,-0.32862283387110713
5.6705670567056705,-0.3261421733351379
5.675567556755675,-0.32365575986522277
5.68056805680568,-0.3211636619749714
5.685568556855686,-0.31866594825299493
5.690569056905691,-0.31616268736110165
5.695569556955696,-0.3136539480324878
5.7005700570057005,-0.3111397990699332
5.705570557055705,-0.3086203093439945
5.71057105710571,-0.3060955477911986
5.715571557155716,-0.3035655834122367
5.720572057205721,-0.30103048527015963
5.725572557255726,-0.29849032248857016
5.7305730573057305,-0.29594516424981876
5.735573557355735,-0.2933950797931986
5.74057405740574,-0.2908401384131405
5.745574557455746,-0.2882804094574086
5.750575057505751,-0.28571596232529806
5.755575557555756,-0.28314686646582904
5.7605760576057605,-0.2805731913759457
5.765576557655765,-0.2779950065987141
5.77057705770577,-0.27541238172151994
5.775577557755776,-0.27282538637426756
5.780578057805781,-0.27023409022758177
5.785578557855786,-0.2676385629910055
5.7905790579057905,-0.2650388744112035
5.795579557955795,-0.26243509427016354
5.8005800580058,-0.2598272923834003
5.805580558055806,-0.2572155385981587
5.810581058105811,-0.2545999027916211
5.815581558155816,-0.2519804548691105
5.8205820582058205,-0.24935726476230013
5.825582558255825,-0.24673040242742092
5.83058305830583,-0.2440999378434713
5.835583558355836,-0.24146594101042765
5.840584058405841,-0.23882848194745798
5.845584558455846,-0.23618763069113274
5.8505850585058505,-0.2335434572936413
5.855585558555855,-0.23089603182100746
5.86058605860586,-0.22824542435130718
5.865586558655866,-0.22559170497288722
5.870587058705871,-0.2229349437825871
5.875587558755876,-0.22027521088395882
5.8805880588058805,-0.21761257638549242
5.885588558855885,-0.2149471103988405
5.89058905890589,-0.21227888303704573
5.895589558955896,-0.2096079644127689
5.900590059005901,-0.2069344246365215
5.905590559055906,-0.20425833381489505
5.9105910591059105,-0.20157976204879763
5.915591559155915,-0.19889877943168924
5.92059205920592,-0.19621545604782026
5.925592559255926,-0.1935298619704705
5.930593059305931,-0.19084206726019404
5.935593559355936,-0.18815214196305993
